103055	103.73114285714286
9812506	77.34361904761906
9710499	10.997492063492064
1080	136.24920634920633
9609497	113.75355555555555
110391	273.7075873015873
9905509	66.15831746031746
10052	46.504063492063494
9908514	1.0
112027	16.300222222222224
111054	60.531555555555556
9903381	19.0904126984127
9606428	56.2375873015873
9710531	44.737206349206346
9911444	12.152126984126983
9708435	2.530984126984127
7015	14.474761904761905
9809437	172.82777777777778
1048	34.1315873015873
9604225	265.90133333333335
9807341	23.846761904761905
12116	113.00206349206348
4085	429.71126984126994
9409247	30.0
6352	93.9331746031746
9612395	24.325873015873015
9903413	59.516126984126984
9801438	6.214412698412699
9409215	236.67679365079368
9906279	15.503015873015872
9802240	144.38622222222224
9510420	6.9545079365079365
3283	6.740603174603175
9609326	137.9276507936508
9801406	86.3748253968254
9711333	14.614507936507938
9807373	110.47549206349207
9606460	87.12215873015872
103023	118.5304126984127
9705366	214.46288888888893
9806539	19.94622222222222
9912246	6.998063492063492
9505223	1.0
9811212	152.12422222222222
110252	29.9175873015873
9709237	1.0
9406349	2.6138095238095236
9601327	64.9355873015873
9904215	9.642666666666667
9412284	2.3422222222222224
9403248	24.62006349206349
9610299	25.867555555555555
11314	158.51555555555552
9310309	46.815809523809534
9712274	2.9113333333333333
101280	35.67019047619048
9907252	5.327142857142857
9304310	20.0
9703238	78.67619047619047
9501202	118.85803174603176
9211307	20.296476190476188
104317	668.9037142857143
9508260	48.516666666666666
9412220	4.969904761904762
9703302	272.6550476190477
9607262	2.511936507936508
11378	91.66552380952382
9502325	3.0
101344	329.27050793650795
9706339	581.1549206349209
9409386	39.249111111111105
9505426	53.421968253968245
107279	203.14834920634917
9901317	264.3155555555556
9309261	3.0
12362	28.547269841269838
104178	432.0961587301587
9606214	30.42409523809524
9910225	978.8584761904759
5304	14.100380952380952
9406285	165.3757142857143
9207222	38.95422222222222
9604364	617.5743809523811
9310245	29.696317460317456
9709312	33.62485714285714
9805416	75.58187301587301
9702254	48.34412698412699
8138	30.95793650793651
9703441	8.523460317460318
102328	8.604603174603175
9711226	32.71679365079365
9802315	93.41603174603175
9703377	45.317365079365075
9811351	26.91304761904762
9907391	114.8848253968254
9904290	41.028
108263	78.73212698412699
9603316	3.833936507936508
9403387	388.49215873015874
9907573	6.360190476190477
9405237	314.02704761904755
9406424	11.430412698412699
9307347	386.03358730158726
9802379	640.9768888888889
110113	52.46460317460318
9804229	49.972095238095235
9712210	3.728095238095238
9808314	7.956222222222222
107033	18.71355555555556
9504378	915.8108253968254
9603252	8.548507936507937
9808496	101.40425396825395
9511361	52.08387301587302
9807266	93.17695238095239
9805213	30.7408253968254
9706275	124.78873015873016
9910289	5.825015873015873
9607401	325.7463809523809
9604300	19.2884126984127
9606353	1.0
9501277	403.49199999999985
9709376	287.1251746031747
9705291	5.115619047619047
9507212	1313.2631111111116
9402339	1.0
110316	50.05450793650793
9510313	33.03895238095238
101098	133.3372380952381
9910471	1.0
11175	161.41079365079364
9906204	20.966857142857144
9801331	160.72009523809524
9610235	65.87003174603174
9306299	5.8852698412698405
203009	54.20507936507937
9610545	17.615809523809524
9709419	2.6256190476190477
9907530	41.34679365079365
101034	118.08377777777778
9811394	16.949936507936506
8031	7.432698412698413
2128	62.11409523809523
203041	184.5793015873016
9610513	13.271523809523808
9607444	49.39746031746032
9712520	51.14768253968254
101066	93.1675238095238
9910332	84.31504761904762
104135	149.83526984126985
2160	6.503301587301587
9904461	32.49425396825397
9907434	29.05390476190476
9808357	37.44444444444444
9811458	80.97066666666666
2064	254.6039365079365
8095	14.923174603174603
9910364	48.41771428571428
107172	9.433523809523809
11132	143.1988888888889
107001	14.727936507936509
9604407	2.879015873015873
9712456	6.587079365079365
9904397	10.027333333333333
9907498	16.217142857142857
104071	62.81177777777778
9706414	6.8053968253968256
11036	1.0
9910535	38.36904761904762
9511468	2.879142857142857
9706446	20.504539682539683
9808453	173.19746031746033
101237	41.82279365079365
9706478	77.41203174603174
9610481	589.1674920634922
9406392	313.8977142857143
9703345	60.28342857142857
9508399	10.0
9907359	31.321142857142856
5197	73.43295238095239
9712488	309.9189841269842
9907466	107.28739682539683
104103	177.48917460317458
9805352	4.467174603174604
9901424	4.530603174603175
110070	29.608603174603175
9712413	2.9642539682539684
2096	273.05453968253966
8063	7.972380952380952
101002	102.28377777777777
9610406	5.751174603174603
9501341	662.4123174603176
11271	82.82019047619046
9303294	60.20460317460318
9811319	21.83352380952381
104242	529.806253968254
9405301	11.839619047619047
9904258	1.0
2235	374.26028571428566
9709280	25.303460317460317
9412327	44.32790476190476
104210	360.54282986761484
8170	14.98968253968254
2203	40.9488253968254
8202	23.023650793650795
9712381	27.1956507936508
107076	9.381841269841269
9907327	22.438444444444443
101205	236.13320634920635
9402232	2.0
9610374	17.15073015873016
2299	7.043587301587301
110209	19.897682539682542
9504239	103.54371428571429
9805320	12.910698412698412
107140	19.477968253968253
9712317	5.865396825396825
9808421	113.45123809523808
5133	62.21130158730159
9901360	42.04403174603175
104039	94.84914285714287
9910428	664.4229523809524
107108	28.188984126984124
11068	9.696984126984127
9712349	59.743047619047616
9610342	7.961142857142857
5101	181.56514285714286
9709483	165.33088888888886
9811255	130.31197561021085
9904429	1.0
9607476	5.953079365079366
9306224	11.92031746031746
9511404	67.91079365079365
9802422	161.18688888888886
9706382	503.5326349206348
9808389	11.680920634920636
104274	107.26692063492064
9811490	10.275682539682538
2267	77.71968253968254
9910396	265.56511111111115
101173	66.63342857142858
7058	39.29009523809523
9911241	17.40279365079365
9403216	4.585047619047619
9610331	48.70787301587302
9805309	57.31580952380952
9810453	54.43555555555555
9303219	4.084634920634921
9512313	49.504571428571424
110220	189.15907936507935
9501234	1.0
9710456	6.597396825396825
10223	15.650444444444444
9601359	182.96444444444444
9701356	5.453714285714286
9412316	1.0
107183	48.6588253968254
9308363	253.53473015873024
1123	7.333492063492064
9808346	52.11631746031746
9509276	2.0
9807416	3.0
9306256	189.2427619047619
9406253	7.0
105076	24.01225396825397
108113	162.81019047619048
9911369	67.52253968253969
9802411	270.1226666666667
9509415	11.166126984126983
9607433	203.73936507936511
9604257	35.96638095238095
9612438	26.934539682539683
9411268	15.254666666666667
9512441	29.68784126984127
9911508	36.626222222222225
9704254	1.0
9503341	11.0
107311	12.50352380952381
9311261	14.027492063492064
9409418	101.59612698412698
104285	514.583238095238
4021	50.375777777777785
9902408	38.009015873015876
9905434	10.111079365079366
9710328	57.796507936507936
202175	43.098507936507936
9208238	85.19590476190479
102178	112.17053968253968
9807544	105.50955555555555
9808218	15.120730158730158
9802283	6.291746031746031
9804261	105.15457142857142
9406242	1.0
9607305	1.0
9609283	31.61911111111111
9601220	112.37479365079365
105215	46.22136507936508
9411386	2.005111111111111
9606364	89.562
111150	352.81488888888885
9408370	229.33866666666665
9904504	890.5502222222223
11025	118.55244444444445
9610470	108.31628571428573
111268	20.40746031746032
1112	6.328222222222222
9612299	3.4078412698412697
9804379	456.9893968253969
9409290	275.38980952380945
9601370	19.866698412698412
5090	16.156222222222222
104146	913.0637460317461
9706489	39.17434920634921
105333	9.148666666666667
206003	13.676761904761905
9910439	23.551142857142857
4160	42.6751746031746
9801363	176.57634920634922
9712424	11.868507936507937
9610203	24.48838095238095
9606385	35.280190476190484
102317	62.74092063492063
9503330	83.63057142857144
8127	449.830507936508
110348	50.153333333333336
4010	218.360507936508
9210227	16.174634920634922
7325	26.00304761904762
9208227	25.887365079365082
9609401	11.775238095238095
9612320	24.495555555555555
10341	197.9108571428571
9807298	53.089777777777776
110081	79.99666666666667
9604268	5.183142857142856
9908204	38.19580952380952
9805448	100.13666666666666
101248	100.41346031746032
203105	10.896761904761904
108231	19.293936507936507
9707291	894.8973968253966
9908471	11.14847619047619
9405205	7.0
9506378	282.77866666666677
105322	38.5691746031746
9905552	25.716507936507938
9411279	18.338285714285714
108092	369.27012698412693
9801235	417.2133333333333
9609390	5.7459999999999996
9402275	16.82104761904762
9606257	1.0
102189	8.535619047619047
9807437	14.910285714285713
9405344	14.311015873015872
102157	1125.196952380952
9506228	89.71704761904762
108124	87.16387301587301
9609422	38.6095873015873
9606225	4.822984126984127
9305315	18.696539682539683
9807405	124.63092063492063
9911519	12.218507936507937
9506260	104.6662857142857
9804400	152.401873015873
111129	40.518793650793654
9311282	17.7815873015873
9411375	19.814095238095238
9701206	1.7693015873015874
9612459	38.03895238095238
9603220	12.0
105194	35.209587301587305
9908450	35.46720634920635
108220	86.74784126984126
9503223	31.048317460317456
111428	10.273492063492064
9609262	48.98012698412698
105087	347.0859365079364
108252	224.90438095238096
9408242	174.28457142857144
9810335	4.082984126984127
105226	36.346380952380954
9807309	25.11136507936508
9908482	6.577428571428571
202025	53.41911111111111
9408210	18.489238095238093
9807277	54.49961904761904
9701238	443.79196825396804
102018	160.4299365079365
7047	29.013936507936506
9707537	373.05380952380943
2021	151.72015873015874
9612331	76.5560634920635
110327	210.39219047619045
9911348	406.7135873015874
2053	27.35838095238095
9610224	543.7549523809524
9801342	14.319650793650794
9911380	12.088095238095239
9707398	231.31615873015875
4181	61.89301587301587
9710467	18.038666666666668
9606396	18.806539682539682
9707430	208.01269841269843
4149	53.825047619047616
9609529	590.7335555555554
9710435	2.7304444444444442
9905413	73.3547619047619
9408349	5.0
9902376	23.79273015873016
9908343	322.85765079365075
10116	8.77879365079365
9810442	1145.8258730158732
202164	10.76863492063492
9603359	10.63073015873016
7186	55.36863492063492
9810474	71.38044444444444
9808207	42.70850793650794
9804240	14.353777777777777
105055	8.997746031746031
9205233	236.89085714285713
1283	6.397269841269841
9607326	108.21917460317461
9603327	53.40095238095238
111022	2.0
9802272	17.861333333333334
202196	10.783301587301587
9609294	3.408095238095238
107322	47.559396825396824
9205201	6.475492063492064
1251	68.01031746031745
9607294	49.20904761904762
107290	37.48177777777778
9908311	369.409746031746
1016	7.282825396825396
9412348	102.61844444444445
9411247	47.0744126984127
9905445	8.333555555555556
7218	894.5275555555554
9305208	30.48580952380952
9707259	533.7588253968256
9512281	23.433587301587302
9902237	275.2367301587301
9908503	5.586952380952381
9701388	52.151999999999994
9606471	3.7099682539682535
10191	224.4815238095238
105108	85.72444444444446
202068	42.855396825396824
9911209	11.89215873015873
4256	136.23285714285714
9905338	256.5676190476191
1155	5.0
9810421	62.468920634920636
9707323	129.13647619047617
102071	153.05422222222222
9902301	10.76
9609508	1.0
9908439	6.058634920634921
9311368	50.09593650793651
9704222	406.140126984127
9406413	17.688222222222223
9911540	32.044761904761906
9601391	106.50333333333333
7357	217.94053968253968
202132	64.54476190476191
9911273	349.44819047619046
7090	7.271650793650793
111043	20.16768253968254
9403312	59.2732380952381
9710360	2.7044444444444444
9902365	9.223904761904762
10063	53.770984126984125
9704361	411.9218095238096
9707387	45.76085714285714
9704286	88.78034920634923
9512409	6.279650793650793
9802304	387.94406349206355
9509308	439.8952698412698
9911476	26.463587301587303
4128	61.72082539682539
9403376	176.7583492063492
4053	318.84219047619047
9509383	2.0
7154	101.02203174603173
9710296	2.683079365079365
9902440	93.4874603174603
9905466	1018.1542539682541
9710563	15.824825396825396
9710221	2.662952380952381
9506474	37.41847619047619
7229	7.344571428571428
9604289	41.47412739129537
9612406	18.71796825396825
9807384	16.139079365079365
9905541	15.315682539682541
9409311	2.0
105044	1.0
9707462	93.21990476190477
10330	23.615079365079364
9710488	92.55949206349206
9506207	67.2091111111111
108145	28.788349206349206
9911401	6.054095238095238
9810485	7.597015873015873
9908300	53.485841269841266
9406210	104.44898412698413
9801310	6.131047619047619
111118	40.49263492063492
1294	25.61126984126984
9810346	8.173142857142857
102082	25.43895238095238
9612267	74.38701587301587
9804411	1.0
9406274	82.53419047619049
105183	222.2379047619048
9405419	40.14133333333333
202207	32.376444444444445
9412209	44.5548253968254
9810282	269.7702857142857
102146	2721.78838095238
108017	94.05622222222223
9609433	2.510730158730159
9403237	36.85466666666667
9211296	6.840222222222222
9606332	36.27615873015873
9701377	38.33885714285714
202271	238.33892063492067
9612470	15.32536507936508
9807448	197.16193650793656
7293	45.25780952380953
9609369	32.195238095238096
9911337	184.12171428571426
9810549	62.15806349206349
9908236	41.076952380952385
10309	2.0
9704425	23.86228571428572
9503362	58.34866666666667
9512345	28.44349206349206
9509244	2.3911428571428575
9305283	2.19415873015873
9701324	121.62625396825398
9804347	1.0
4192	128.87961904761903
202004	25.341619047619048
9311250	15.0
9603434	3.444698412698413
9704275	743.4906031746028
9601252	4.55384126984127
9311218	1.0
202250	10.818126984126984
7272	48.11285714285714
9509297	12.180190476190475
9710210	34.5692380952381
9707344	64.69326984126984
9409204	40.15253968253968
9704243	65.41028571428572
9509265	1.0
7336	112.71196825396825
4235	43.406349206349205
9902290	352.23180952380955
9308352	2.902984126984127
9305251	27.030507936507938
9908257	175.64212698412697
9403269	8.65047619047619
9707280	17.175333333333334
9503298	3.0
9512334	43.416190476190486
9911294	171.1278095238095
9902258	51.59219047619048
9308320	1.0
9305219	93.74431746031745
9509201	209.40761904761905
9512366	163.17536507936512
9707312	168.82203174603177
9902226	59.91215873015873
9308288	1336.6583174603177
9710381	7.880888888888888
9704211	2.0211111111111113
9506399	71.59149206349207
9506367	1.4313333333333333
9701345	37.58949206349206
9205222	3.040095238095238
9905359	284.2933968253968
9503266	31.180603174603178
1262	21.877428571428574
202143	2.0
9509233	43.166984126984126
7304	290.2818412698412
9710285	12.486666666666668
9506303	1.0
9905263	128.61628571428574
7165	73.06873015873016
9908396	130.62949206349208
9512206	27.645142857142858
9704414	113.48212698412698
9311325	492.0115238095238
9710253	10.060380952380953
9506271	145.16825396825396
9503202	59.17196825396825
9905295	591.7167619047622
7197	282.5819047619047
202111	26.477587301587302
9701313	352.57107936507936
9704382	67.93453968253968
9512238	7.617809523809524
9707483	7.265333333333333
9908364	87.09918929247942
9311357	392.21320634920625
9506239	10.540952380952382
9503234	124.15574603174603
9308256	4.0
9911433	86.76501587301587
9701217	1.7724444444444445
9908332	16.533015873015874
1230	47.81841269841269
9710349	21.14774603174603
9311293	103.6104761904762
9902461	165.88980952380956
10031	72.13514285714285
9905231	16.522000000000002
9707419	7.181047619047618
9707248	16.672698412698413
9512302	8.722603174603174
10202	31.261333333333333
9905498	26.42838095238095
4267	80.26657142857142
108006	19.547619047619047
9902397	5.623523809523809
9807523	4.907746031746032
9911262	1399.667396825397
9902429	43.63688888888889
111075	20.197873015873014
9512270	1.0
9704350	75.81098412698412
9707451	300.1888571428571
9810389	362.79098412698414
10234	88.14425396825396
7133	677.1534285714285
9710317	42.92704761904761
9503437	72.20269841269841
9509404	10.746063492063492
9609476	18.510412698412697
9701249	115.26165079365079
9903392	4.737396825396825
107119	201.63593650793646
9308299	1.0
12137	116.06349206349206
9705248	100.3379365079365
106327	139.85069841269842
9707227	408.8204761904762
9410274	1.0
9808410	107.84822222222222
3165	155.71657142857146
5144	85.63419047619048
9509212	185.46403174603176
9807352	3.7024761904761903
105140	90.35638095238096
9809202	4.865142857142857
9609208	6.928253968253967
9606439	27.88247619047619
9306320	1517.016253968253
9210280	94.22111111111113
5015	25.44504761904762
108177	661.5420317460316
9912364	44.36403174603175
9504335	59.537365079365074
201309	3.0
9511457	1.0
10287	23.55495238095238
9401302	2.0
9904311	6.866063492063492
9609337	65.28574603174603
3294	6.861777777777778
9906290	38.16577777777778
9905242	633.6940952380953
110017	70.72260317460318
9505383	76.16803174603174
9805512	37.68190476190476
9704329	25.422984126984126
6063	45.09990476190477
108038	9.534984126984128
2246	102.11888888888889
9506314	27.073809523809523
9705377	4.335650793650794
9909466	5.734634920634921
9711322	101.86069841269841
9507233	2.0
9706296	15.600825396825398
9910385	11.72695238095238
105279	54.72295238095238
9209232	1268.4568253968257
9709472	13.214571428571428
9904440	43.338476190476186
9802336	6.339936507936508
9204206	12.519904761904762
9239	7.676349206349206
9907209	206.05692063492063
9612235	291.85980952380953
4213	340.4983492063492
9612384	25.359650793650797
9909337	90.85190476190476
9801278	3.057777777777778
9307368	23.616126984126986
9510260	8.06304761904762
6192	31.90511111111111
9708275	240.25930158730154
103151	29.38869841269841
110295	19.99879365079365
9502229	17.252857142857145
102232	25.673968253968255
9706425	40.5132380952381
9402221	52.611206349206356
9604321	27.267809523809525
9812378	106.8181904761905
9907338	26.983492063492065
6341	73.536
9805234	24.925714285714285
9211211	58.31361904761904
101045	92.4167619047619
7111	21.850698412698414
9304214	4.825206349206349
1059	228.4405396825397
9506431	1.0
110166	232.9728888888889
8042	1.0
9906439	10.48952380952381
9309218	173.86990476190476
9090	15.224634920634921
9310266	2.0
9812249	8.61479365079365
9605369	14.517968253968254
9604450	1.338825396825397
9212259	12.14263492063492
9406306	14.394603174603175
106049	36.71241269841269
103280	1374.6234603174598
9709323	2.592
9810399	8.205619047619049
9910236	558.9438890587103
9809480	60.71796825396825
9609486	100.55044444444444
9805363	13.880984126984128
9509329	669.369396825397
6085	15.211142857142857
5293	33.60584126984127
9612491	31.988126984126982
9611336	8.538285714285713
9503426	1.0
9902451	704.6919365079366
9909444	59.5111746031746
9407354	2.0
9903541	68.39965079365079
9704339	249.21365079365077
201031	10.49415873015873
9902354	82.97619047619048
9402243	64.72977777777778
9602364	211.97184126984124
102125	251.74790476190475
9411215	4.0
9204228	205.01107936507938
108028	9.530507936507936
9807501	1716.4822799786537
9707505	133.2823492063492
2224	249.95584126984127
9512227	129.0869841269841
3187	272.2928253968255
9702201	61.89580952380952
9507255	8.534507936507936
8191	87.28063492063492
9803277	975.5251283401794
10277	94.38025396825397
9611465	166.5550793650794
9905349	262.147873015873
9701270	2.131047619047619
9905252	171.89892063492064
9707237	23.905555555555555
9312245	36.29815873015873
101194	47.56076190476191
10180	31.214603174603177
9711429	159.75663492063492
9408317	1.0
9603263	43.3064761904762
9608396	10.70247619047619
9705270	70.31873015873015
9910407	57.48323809523809
9911316	201.71901587301588
9704436	81.67523809523809
5122	298.09374603174604
9710403	113.24476190476192
9809309	3.922793650793651
101323	85.78577777777778
9512388	582.2038380568392
9407247	845.4679365079363
107226	28.392857142857142
11089	92.17695238095239
9902344	9.205301587301587
8320	39.85704761904762
9908247	23.908031746031746
9509222	22.24330158730159
7282	1.0
104092	44.191428571428574
9503416	2.9976825396825397
9811437	113.21479365079364
9803406	23.018857142857144
9311207	33.5491746031746
9910278	221.17771428571425
202228	49.21425396825396
9501288	7.0
112123	352.08644444444445
9907509	435.7827926036453
9707334	75.77844444444443
9506421	24.730476190476192
8020	158.25092063492062
9405248	41.98003174603175
9412380	13.018825396825395
9610524	3.9514285714285715
9404349	43.937238095238094
104221	34.9863492063492
203030	509.917873015873
9906546	175.47549206349206
110124	112.34663492063491
101023	132.78161904761905
9811308	155.4855238095238
9503255	82.3919365079365
9806304	17.980857142857143
9810506	14.186126984126984
2117	12.961904761904762
9308309	369.70850793650794
9912513	72.66247619047618
9907380	71.07117460317461
9207233	1.0
9309240	32.248222222222225
8149	22.457047619047618
9712499	717.2031746031747
9303273	172.81549206349206
9710232	52.388730158730155
9509319	16.34488888888889
101216	24.316539682539684
9907316	38.721365079365086
9501266	125.7700634920635
9604428	24.23215873015873
9603241	3.482190476190476
8213	37.58549206349206
9612277	26.67901587301587
9805341	49.019492063492066
9405226	8.0
9904482	19.766920634920634
104050	238.13644444444444
204314	1.0
9303251	351.7106031746031
9208206	114.13920634920636
9312287	4.0
9711215	325.1223174603174
9411364	6.0
110188	148.98060317460317
9603305	5.242730158730159
11047	7.904285714285714
9312223	40.45688888888889
9612213	9.80895238095238
111375	30.891301587301587
112359	380.9579365079365
9904418	19.642126984126982
110380	30.137682539682537
9197	42.32130158730159
9506217	334.2019047619049
103322	21.44920634920635
9811479	161.46409523809524
11111	104.59003174603174
111311	3.0
101152	60.90152380952381
9607455	35.318063492063494
9305304	89.92333333333333
108135	137.28003174603174
9801320	11.202730158730159
9810228	4.0353650793650795
9401344	6.0
9403323	30.59361904761905
107012	38.4548253968254
108199	107.37073015873015
9705355	14.79577777777778
9505298	246.57942857142854
106220	27.80520634920635
9906268	118.00882539682537
9709494	63.25034920634921
9261	7.684444444444445
9808432	15.27374603174603
107097	159.24853968253967
9504228	10.510603174603174
12373	8.239809523809523
9610353	33.96203174603175
9712541	23.089301587301588
9409440	808.1628571428572
9601381	2.805873015873016
9604236	48.897269841269846
9606417	37.07342857142857
1208	19.10536507936508
9610417	18.453650793650795
104114	134.55857142857144
202057	21.404857142857143
109118	30.805555555555557
9903370	161.59275813139948
9702243	270.3447936507937
9712392	232.02958730158733
111097	40.45253968253968
2075	274.01507936507926
9901435	9.07288888888889
4042	13.554253968253967
9811330	94.68419047619048
3123	855.9973249682404
9206227	32.75469841269841
9912406	37.29044444444445
11260	53.76076190476191
9703356	98.26584126984126
9804432	2.0
9911487	73.14682539682539
9811415	16.97152380952381
9905520	328.1075873015873
9412338	10.93926984126984
9606203	520.1645396825398
104199	208.87996825396826
9405290	288.4840634920636
9904269	22.430476190476192
9307326	4.685809523809524
9511308	2.6596507936507936
4106	101.9752380952381
9607412	128.99355555555556
11196	15.937936507936508
9505405	200.7909523809524
9409333	11.936634920634921
106113	15.213746031746032
107268	149.11930158730158
9802358	320.1288888888889
9706318	36.98320634920635
9809416	3.9597142857142855
112016	37.88301587301587
9910300	17.493174603174605
9901264	76.49669841269841
9904333	6.82952380952381
10009	272.20552380952375
9604343	189.2878412698413
9707441	73.03184126984127
5229	84.1231111111111
9607348	10.19704761904762
1037	25.170380952380953
103044	88.2606349206349
9505341	53.509746031746026
202121	25.48565079365079
9712221	454.52409523809524
9406264	18.486031746031745
9706254	3.0
9802294	132.2625396825397
9712285	24.13930158730159
9808261	130.99620912430072
101301	30.18568253968254
7004	77.67063492063492
8298	73.92238095238095
9502400	17.651809523809526
9812485	6.776031746031746
9908525	26.790507936507936
9703420	209.5880952380952
9907231	459.56298412698413
9710510	6.413809523809524
9805427	337.3865079365079
9806518	66.04542857142857
107204	387.4593015873016
9403366	91.54892063492063
9403259	25.81819047619048
9301252	12.0
9508239	54.521968253968254
9801427	3.1036825396825396
9910492	150.94546031746032
9603348	49.86190476190476
9709387	2.0
9802251	68.85730158730159
11004	24.420126984126984
10073	15.516222222222222
9604279	129.07650793650794
9601338	17.66193650793651
5037	17.908031746031746
9510409	4.156571428571429
9307219	1.0
9501373	11.818984126984127
9409226	5.0
11303	27.06752380952381
9603412	238.66755555555548
9702286	19.59447619047619
101109	1.0
9606481	1.2398412698412697
9507340	9.26152380952381
104306	18.125396825396827
9412295	44.45269841269841
9607241	145.52685714285712
9804325	57.328
9705419	6.536349206349206
11367	16.123460317460317
9505234	20.556857142857144
9906332	44.9788253968254
9606246	25.311047619047617
9703313	136.3207619047619
9911530	15.506253968253969
110273	80.12552380952381
9411300	25.21180952380952
9507404	5.0
9508303	112.66015873015873
9304321	127.95634920634919
9412231	16.110063492063492
9504271	1.0
1101	836.594380952381
9610310	18.103904761904765
9406328	40.9816507936508
9606310	391.4632698412697
9810292	465.75358730158723
9703249	27.31726984126984
9208249	129.69184126984126
9811223	54.11939682539682
2032	123.07631746031745
9609379	35.44161904761905
9805256	6.134031746031746
104007	26.392825396825394
9510238	79.97311111111111
9409397	3.0
9708317	7.458888888888889
9807223	168.36549206349207
12266	16.3915873015873
9502336	510.56453504847974
102339	70.51901587301587
9702350	21.81736507936508
202014	42.70663492063492
9309325	1.0
9408231	15.778349206349208
6299	52.206158730158734
9901328	80.85980952380952
9703334	1.9723809523809523
9808475	60.33215873015874
9912428	1.0
201244	53.130825396825394
9807287	75.58390476190476
9910449	54.966793650793655
9705313	4.664571428571429
109033	19.39279365079365
9712306	101.71974603174604
9203223	267.4963492063492
108242	63.426984126984124
9401237	16.691523809523808
9711515	9.199746031746031
9401238	22.34663492063492
9904247	24.183714285714288
9203222	49.978857142857144
9906226	55.61063492063492
9903456	601.8955238095238
9610460	134.4702222222222
9505319	87.36050793650791
11282	8.014412698412698
5080	819.8322222222225
9608353	4.053968253968254
9408359	121.60857142857145
9504400	13.558380952380952
9609272	9.81447619047619
9809266	25.323396825396827
9806496	41.419111111111114
9703462	245.6766984126983
9608224	1136.0985079365078
9602279	13.18168253968254
9912300	6.16152380952381
12330	8.22247619047619
9708211	107.87650793650795
109161	9.769587301587302
105344	53.62869841269842
9802401	254.66593650793652
9711387	379.0333968253969
9511393	1.0
9904375	9.779523809523809
9901349	58.92507936507937
9407311	151.51695238095235
12073	83.52199999999999
11154	1.0
9608481	14.437111111111111
9909401	13.408031746031746
9606374	10.29752380952381
106135	363.3497777777778
107054	113.87025396825396
